data/sim_graphs/g1,"256,195,100,234,335,55,123,253",52.233
data/sim_graphs/g1,"6,5,8,51,9,25,10,21",136.924
data/sim_graphs/g1,"0,238,113,188,435,277,348,61,286",60.342
data/sim_graphs/g1,"227,135,105,92,240,340,22,57,412",61.322
data/sim_graphs/g1,"198,230,231,360,328,28,118,184,60",47.77
data/sim_graphs/g1,"291,327,8,42,78,308,407,58,60",73.375
data/sim_graphs/g1,"225,293,141,111,436,21,214,249,157",56.284
data/sim_graphs/g1,"359,233,171,433,50,52,54,189,255",49.432
data/sim_graphs/g1,"419,298,171,44,434,20,245,119,124",55.877
data/sim_graphs/g1,"420,324,136,298,366,430,16,248,186",50.311
data/sim_graphs/g1,"35,272,51,115,316,121,156,350,159",62.811
data/sim_graphs/g1,"421,122,91,433,243,375,250,219,223",41.081
data/sim_graphs/g1,"33,225,195,72,10,14,240,180,315",69.878
data/sim_graphs/g1,"96,353,230,71,328,82,243,254,255",54.545
data/sim_graphs/g1,"320,321,353,200,297,271,272,348,223",38.595
data/sim_graphs/g1,"416,35,164,100,101,112,275,147,342",53.241
data/sim_graphs/g1,"416,268,401,146,243,153,219,220,351",40.72
data/sim_graphs/g1,"320,161,322,354,235,365,241,147,404",49.127
data/sim_graphs/g1,"194,422,423,234,366,398,305,373,217",38.268
data/sim_graphs/g1,"97,229,103,106,108,176,210,407,94",53.969
data/sim_graphs/g1,"293,6,211,405,376,410,412,285,159",70.774
data/sim_graphs/g1,"320,259,235,44,272,433,401,115,408",49.178
data/sim_graphs/g1,"228,262,328,267,109,144,240,178,93",48.872
data/sim_graphs/g1,"137,142,241,402,213,374,407,316,383",41.336
data/sim_graphs/g1,"130,67,420,325,327,396,212,27,382",51.782
data/sim_graphs/g1,"384,195,68,359,328,330,177,114,122",42.982
data/sim_graphs/g1,"199,8,44,332,143,112,114,370,373",71.028
data/sim_graphs/g1,"290,327,201,238,176,308,245,218,251",43.562
data/sim_graphs/g1,"386,359,394,171,28,186,124,190,255",46.33
data/sim_graphs/g1,"387,164,235,238,111,339,22,90,351",50.975
data/sim_graphs/g1,"385,135,103,167,170,82,188,220,95",51.849
data/sim_graphs/g1,"0,320,194,258,389,231,210,219,223",55.945
data/sim_graphs/g1,"6,5,8,51,9,25,10,21,7",143.368
data/sim_graphs/g1,"163,132,229,70,425,267,204,206,406,27",62.799
data/sim_graphs/g1,"320,4,165,9,393,363,115,182,281,378",76.445
data/sim_graphs/g1,"416,324,326,7,72,299,207,149,279,29",61.205
data/sim_graphs/g1,"289,290,67,358,363,16,48,373,246,287",62.019
data/sim_graphs/g1,"291,68,231,104,333,334,275,407,250,125",41.859
data/sim_graphs/g1,"160,97,258,393,109,270,273,145,185,349",47.944
data/sim_graphs/g1,"261,154,313,330,204,49,371,216,281,26",59.446
data/sim_graphs/g1,"198,7,137,42,78,19,247,24,219,311",78.549
data/sim_graphs/g1,"35,387,422,168,397,334,276,349,95,383",44.926
data/sim_graphs/g1,"128,64,421,103,9,74,298,428,300,182",71.385
data/sim_graphs/g1,"257,421,7,268,45,141,339,221,414,191",63.242
data/sim_graphs/g1,"324,262,103,327,434,50,53,281,314,283",53.488
data/sim_graphs/g1,"224,193,192,40,274,338,21,277,56,187",68.969
data/sim_graphs/g1,"289,196,263,359,201,138,207,80,303,53",56.467
data/sim_graphs/g1,"257,34,99,388,6,294,136,146,154,31",87.922
data/sim_graphs/g1,"162,98,395,75,13,381,370,247,151,317",63.246
data/sim_graphs/g1,"385,166,103,77,237,272,17,51,213,119",71.613
data/sim_graphs/g1,"320,225,352,102,12,14,47,307,378,223",63.176
data/sim_graphs/g1,"66,35,133,349,206,49,347,348,29,382",63.914
data/sim_graphs/g1,"258,113,50,18,81,280,379,31,350,255",70.91
data/sim_graphs/g1,"326,424,74,315,82,81,245,183,378,347",53.691
data/sim_graphs/g1,"258,98,326,263,392,360,49,51,309,122",69.679
data/sim_graphs/g1,"294,6,45,113,273,180,244,342,280,92",79.636
data/sim_graphs/g1,"354,323,35,258,423,139,173,110,85,281",52.543
data/sim_graphs/g1,"225,353,40,377,171,78,81,117,409,94",64.648
data/sim_graphs/g1,"418,388,133,232,109,431,367,49,435,221",52.415
data/sim_graphs/g1,"160,257,385,68,432,377,26,251,349,30",55.37
data/sim_graphs/g1,"199,296,59,75,204,274,211,435,153,27",62.043
data/sim_graphs/g1,"258,67,132,4,360,427,108,305,280,254",67.517
data/sim_graphs/g1,"389,390,359,262,295,135,366,18,246,347",54.278
data/sim_graphs/g1,"6,5,8,51,9,25,10,21,7,4",149.452
data/sim_graphs/g4,"186",5.706
data/sim_graphs/g4,"117",3.729
data/sim_graphs/g4,"250",4.523
data/sim_graphs/g4,"44",7.359
data/sim_graphs/g4,"134",8.947
data/sim_graphs/g4,"38",15.44
data/sim_graphs/g4,"14",13.354
data/sim_graphs/g4,"69",5.648
data/sim_graphs/g4,"186",5.292
data/sim_graphs/g4,"262",4.723
data/sim_graphs/g4,"35",6.328
data/sim_graphs/g4,"256",3.831
data/sim_graphs/g4,"243",4.454
data/sim_graphs/g4,"242",6.017
data/sim_graphs/g4,"142",5.708
data/sim_graphs/g4,"320",4.55
data/sim_graphs/g4,"329",3.957
data/sim_graphs/g4,"299",4.615
data/sim_graphs/g4,"301",5.547
data/sim_graphs/g4,"355",4.766
data/sim_graphs/g4,"125",7.405
data/sim_graphs/g4,"110",6.156
data/sim_graphs/g4,"285",3.858
data/sim_graphs/g4,"314",4.506
data/sim_graphs/g4,"107",8.331
data/sim_graphs/g4,"261",4.599
data/sim_graphs/g4,"274",4.271
data/sim_graphs/g4,"160",6.898
data/sim_graphs/g4,"106",7.558
data/sim_graphs/g4,"15",25.391
data/sim_graphs/g4,"5",36.186
data/sim_graphs/g4,"356,358",7.431
data/sim_graphs/g4,"21,119",21.071
data/sim_graphs/g4,"147,124",10.803
data/sim_graphs/g4,"254,278",9.848
data/sim_graphs/g4,"346,4",27.079
data/sim_graphs/g4,"124,221",10.692
data/sim_graphs/g4,"114,358",10.925
data/sim_graphs/g4,"105,226",15.989
data/sim_graphs/g4,"290,310",10.12
data/sim_graphs/g4,"11,36",25.454
data/sim_graphs/g4,"48,147",15.26
data/sim_graphs/g4,"309,358",8.435
data/sim_graphs/g4,"132,47",14.419
data/sim_graphs/g4,"116,44",13.963
data/sim_graphs/g4,"334,270",8.239
data/sim_graphs/g4,"132,166",9.499
data/sim_graphs/g4,"269,135",11.466
data/sim_graphs/g4,"45,175",17.65
data/sim_graphs/g4,"137,316",11.265
data/sim_graphs/g4,"314,214",9.367
data/sim_graphs/g4,"0,218",16.658
data/sim_graphs/g4,"249,213",9.799
data/sim_graphs/g4,"34,244",14.257
data/sim_graphs/g4,"329,19",20.939
data/sim_graphs/g4,"260,79",13.383
data/sim_graphs/g4,"267,103",13.056
data/sim_graphs/g4,"99,188",13.325
data/sim_graphs/g4,"131,207",11.016
data/sim_graphs/g4,"60,308",13.641
data/sim_graphs/g4,"169,164",13.52
data/sim_graphs/g4,"5,9",59.451
data/sim_graphs/g4,"309,190,87",18.409
data/sim_graphs/g4,"353,195,131",13.999
data/sim_graphs/g4,"104,344,165",13.057
data/sim_graphs/g4,"97,267,189",15.494
data/sim_graphs/g4,"48,28,93",24.645
data/sim_graphs/g4,"40,209,128",19.927
data/sim_graphs/g4,"272,266,108",17.278
data/sim_graphs/g4,"250,292,142",14.289
data/sim_graphs/g4,"169,107,37",25.741
data/sim_graphs/g4,"168,81,323",16.148
data/sim_graphs/g4,"124,100,127",19.137
data/sim_graphs/g4,"224,295,335",15.414
data/sim_graphs/g4,"185,315,198",14.253
data/sim_graphs/g4,"306,20,21",31.595
data/sim_graphs/g4,"160,243,68",24.586
data/sim_graphs/g4,"24,190,216",20.363
data/sim_graphs/g4,"312,357,215",12.496
data/sim_graphs/g4,"65,53,5",48.768
data/sim_graphs/g4,"8,281,287",35.232
data/sim_graphs/g4,"192,210,74",18.02
data/sim_graphs/g4,"342,277,158",14.285
data/sim_graphs/g4,"328,306,22",23.053
data/sim_graphs/g4,"121,90,44",15.616
data/sim_graphs/g4,"323,260,92",16.362
data/sim_graphs/g4,"129,214,238",15.289
data/sim_graphs/g4,"47,262,159",19.437
data/sim_graphs/g4,"159,60,175",18.74
data/sim_graphs/g4,"178,59,292",20.181
data/sim_graphs/g4,"225,194,86",18.222
data/sim_graphs/g4,"250,341,326",13.289
data/sim_graphs/g4,"5,9,13",78.398
data/sim_graphs/g4,"202,34,129,349",21.568
data/sim_graphs/g4,"56,26,34,15",45.2
data/sim_graphs/g4,"253,306,330,87",22.008
data/sim_graphs/g4,"360,193,186,211",19.757
data/sim_graphs/g4,"159,52,261,263",22.133
data/sim_graphs/g4,"298,258,132,293",19.98
data/sim_graphs/g4,"186,131,228,167",22.944
data/sim_graphs/g4,"288,279,206,176",18.853
data/sim_graphs/g4,"80,355,91,20",33.335
data/sim_graphs/g4,"192,121,316,280",19.545
data/sim_graphs/g4,"280,355,104,278",18.329
data/sim_graphs/g4,"137,117,37,285",27.449
data/sim_graphs/g4,"193,49,286,95",30.78
data/sim_graphs/g4,"249,26,323,354",21.97
data/sim_graphs/g4,"56,80,195,230",25.441
data/sim_graphs/g4,"37,116,325,300",26.747
data/sim_graphs/g4,"256,183,219,95",21.086
data/sim_graphs/g4,"201,187,316,261",19.05
data/sim_graphs/g4,"56,291,139,219",28.327
data/sim_graphs/g4,"249,260,101,289",19.161
data/sim_graphs/g4,"139,211,140,309",22.979
data/sim_graphs/g4,"208,113,2,86",28.614
data/sim_graphs/g4,"106,301,330,149",22.123
data/sim_graphs/g4,"249,275,57,343",21.123
data/sim_graphs/g4,"19,57,98,282",31.876
data/sim_graphs/g4,"146,340,122,76",24.896
data/sim_graphs/g4,"349,164,13,316",47.019
data/sim_graphs/g4,"249,18,175,159",32.956
data/sim_graphs/g4,"96,359,103,303",21.367
data/sim_graphs/g4,"1,227,141,97",39.447
data/sim_graphs/g4,"5,9,13,10",89.412
data/sim_graphs/g4,"197,8,299,332,283",41.843
data/sim_graphs/g4,"74,44,268,335,247",23.536
data/sim_graphs/g4,"200,329,49,278,24",36.338
data/sim_graphs/g4,"296,46,16,50,243",45.746
data/sim_graphs/g4,"344,140,240,88,216",23.31
data/sim_graphs/g4,"41,332,83,86,26",38.022
data/sim_graphs/g4,"288,0,225,357,85",29.31
data/sim_graphs/g4,"65,4,169,111,345",46.531
data/sim_graphs/g4,"226,7,301,348,157",37.882
data/sim_graphs/g4,"228,14,51,60,287",33.39
data/sim_graphs/g4,"268,237,335,281,285",20.508
data/sim_graphs/g4,"227,36,298,141,179",27.534
data/sim_graphs/g4,"327,330,270,149,341",22.622
data/sim_graphs/g4,"264,238,210,158,318",26.496
data/sim_graphs/g4,"192,7,73,268,173",43.214
data/sim_graphs/g4,"42,138,109,337,351",30.547
data/sim_graphs/g4,"230,74,59,318,31",36.451
data/sim_graphs/g4,"66,323,9,242,284",50.395
data/sim_graphs/g4,"192,353,358,204,342",25.468
data/sim_graphs/g4,"160,291,164,299,12",37.892
data/sim_graphs/g4,"6,168,84,318,223",45.76
data/sim_graphs/g4,"196,108,45,208,158",33.896
data/sim_graphs/g4,"97,203,300,54,57",28.409
data/sim_graphs/g4,"128,138,141,346,95",31.793
data/sim_graphs/g4,"100,48,243,116,350",29.58
data/sim_graphs/g4,"233,113,82,19,31",44.416
data/sim_graphs/g4,"128,260,166,235,216",25.527
data/sim_graphs/g4,"161,325,13,81,21",52.416
data/sim_graphs/g4,"165,199,174,21,154",28.723
data/sim_graphs/g4,"37,206,54,214,87",38.756
data/sim_graphs/g4,"5,9,13,10,1",99.742
data/sim_graphs/g4,"160,65,39,119,346,27",51.34
data/sim_graphs/g4,"78,18,83,154,59,318",48.803
data/sim_graphs/g4,"205,112,147,117,123,252",28.781
data/sim_graphs/g4,"193,100,229,269,181,184",28.782
data/sim_graphs/g4,"225,263,200,108,112,17",43.292
data/sim_graphs/g4,"257,2,237,338,119,27",39.01
data/sim_graphs/g4,"66,168,175,210,87,158",37.55
data/sim_graphs/g4,"121,227,335,311,281,159",25.649
data/sim_graphs/g4,"129,322,259,135,148,157",29.273
data/sim_graphs/g4,"228,137,268,342,24,350",35.323
data/sim_graphs/g4,"325,8,297,238,334,126",40.91
data/sim_graphs/g4,"227,163,236,111,57,220",31.15
data/sim_graphs/g4,"217,356,39,304,57,159",38.133
data/sim_graphs/g4,"65,131,240,21,123,30",43.03
data/sim_graphs/g4,"160,260,297,169,306,31",31.766
data/sim_graphs/g4,"36,293,70,230,30,223",37.976
data/sim_graphs/g4,"4,357,167,335,182,344",43.06
data/sim_graphs/g4,"323,296,112,53,250,156",31.734
data/sim_graphs/g4,"72,201,270,49,185,123",44.389
data/sim_graphs/g4,"130,35,78,210,82,215",35.986
data/sim_graphs/g4,"32,71,41,49,150,31",47.414
data/sim_graphs/g4,"129,131,75,82,317,349",36.44
data/sim_graphs/g4,"259,292,263,202,177,20",41.78
data/sim_graphs/g4,"98,265,109,142,252,348",32.671
data/sim_graphs/g4,"70,309,86,310,283,220",32.485
data/sim_graphs/g4,"320,331,43,142,242,20",46.808
data/sim_graphs/g4,"352,263,273,179,184,346",25.194
data/sim_graphs/g4,"128,169,201,214,27,317",40.378
data/sim_graphs/g4,"65,4,75,332,205,271",50.709
data/sim_graphs/g4,"36,358,144,145,305,216",33.579
data/sim_graphs/g4,"5,9,13,10,1,8",107.729
data/sim_graphs/g4,"226,255,135,119,89,124,159",38.11
data/sim_graphs/g4,"263,81,94,153,92,286,95",39.018
data/sim_graphs/g4,"264,136,300,147,211,214,346",30.306
data/sim_graphs/g4,"96,129,186,214,86,282,187",37.163
data/sim_graphs/g4,"131,38,74,113,276,23,285",40.459
data/sim_graphs/g4,"35,168,201,111,210,115,255",37.997
data/sim_graphs/g4,"321,296,9,145,180,92,350",52.346
data/sim_graphs/g4,"257,3,328,333,111,51,287",44.056
data/sim_graphs/g4,"328,137,208,245,254,251,158",33.635
data/sim_graphs/g4,"197,293,299,179,53,348,93",33.462
data/sim_graphs/g4,"130,293,239,17,113,115,211",47.516
data/sim_graphs/g4,"192,133,328,336,215,248,157",29.915
data/sim_graphs/g4,"3,41,73,139,115,308,119",56.594
data/sim_graphs/g4,"129,6,328,46,180,119,28",58.545
data/sim_graphs/g4,"289,108,45,303,113,341,23",42.204
data/sim_graphs/g4,"288,133,263,302,241,153,315",29.984
data/sim_graphs/g4,"352,295,11,111,212,244,213",44.332
data/sim_graphs/g4,"224,196,6,264,143,305,319",45.726
data/sim_graphs/g4,"160,263,77,49,281,318,63",41.636
data/sim_graphs/g4,"260,37,7,264,139,46,316",57.956
data/sim_graphs/g4,"256,323,47,81,306,279,350",34.682
data/sim_graphs/g4,"195,11,109,308,55,186,27",50.021
data/sim_graphs/g4,"128,353,163,200,178,308,311",34.24
data/sim_graphs/g4,"323,260,3,100,241,85,286",41.867
data/sim_graphs/g4,"194,329,77,177,241,158,287",34.338
data/sim_graphs/g4,"353,193,263,233,47,208,307",36.027
data/sim_graphs/g4,"162,203,51,211,275,150,61",33.451
data/sim_graphs/g4,"79,274,306,50,154,283,252",35.134
data/sim_graphs/g4,"130,229,240,22,342,311,159",38.179
data/sim_graphs/g4,"39,232,235,21,181,54,126",49.618
data/sim_graphs/g4,"5,9,13,10,1,8,4",113.501
data/sim_graphs/g4,"132,137,233,107,235,212,53,310",41.267
data/sim_graphs/g4,"320,128,68,101,197,337,154,93",47.617
data/sim_graphs/g4,"229,107,46,208,17,308,312,255",52.65
data/sim_graphs/g4,"96,227,333,13,144,276,279,319",61.295
data/sim_graphs/g4,"320,192,234,275,88,249,189,184",35.082
data/sim_graphs/g4,"163,99,135,23,344,122,28,287",44.916
data/sim_graphs/g4,"225,360,328,114,212,311,58,220",36.71
data/sim_graphs/g4,"32,37,266,303,275,212,311,345",41.191
data/sim_graphs/g4,"291,249,40,188,84,281,28,189",44.209
data/sim_graphs/g4,"322,205,142,112,94,121,62,159",40.646
data/sim_graphs/g4,"228,261,330,270,146,51,318,351",36.666
data/sim_graphs/g4,"71,268,47,209,88,154,284,285",42.602
data/sim_graphs/g4,"66,196,37,297,338,115,212,56",47.059
data/sim_graphs/g4,"1,162,322,11,213,127,318,255",62.128
data/sim_graphs/g4,"161,34,101,359,296,267,177,311",39.7
data/sim_graphs/g4,"280,226,99,132,333,56,217,250",41.752
data/sim_graphs/g4,"0,73,12,243,310,346,123,316",55.512
data/sim_graphs/g4,"5,262,327,49,52,341,84,189",69.515
data/sim_graphs/g4,"256,105,10,270,335,272,149,251",54.58
data/sim_graphs/g4,"161,132,211,309,55,120,26,62",45.198
data/sim_graphs/g4,"128,358,241,117,278,124,125,62",43.477
data/sim_graphs/g4,"257,292,233,180,181,277,182,58",35.102
data/sim_graphs/g4,"290,168,138,178,306,213,278,181",37.671
data/sim_graphs/g4,"289,199,104,274,345,218,283,286",30.283
data/sim_graphs/g4,"289,322,35,210,244,277,285,95",35.737
data/sim_graphs/g4,"161,290,358,332,18,155,60,125",52.863
data/sim_graphs/g4,"164,169,15,79,84,213,152,124",58.466
data/sim_graphs/g4,"224,70,299,43,236,108,212,62",47.823
data/sim_graphs/g4,"273,84,21,53,277,246,26,30",54.963
data/sim_graphs/g4,"66,327,304,310,313,314,93,62",39.962
data/sim_graphs/g4,"5,9,13,10,1,8,4,18",118.698
data/sim_graphs/g4,"196,264,296,331,207,271,339,308,28",40.544
data/sim_graphs/g4,"193,2,203,45,336,17,306,343,155",58.368
data/sim_graphs/g4,"67,165,39,333,237,25,124,317,318",55.563
data/sim_graphs/g4,"0,161,66,329,271,176,82,345,29",54.231
data/sim_graphs/g4,"160,259,326,299,332,12,144,23,91",54.408
data/sim_graphs/g4,"102,103,300,15,48,212,245,218,253",56.551
data/sim_graphs/g4,"102,167,42,77,303,80,343,218,348",45.438
data/sim_graphs/g4,"65,98,44,206,242,24,281,347,286",51.939
data/sim_graphs/g4,"163,8,233,169,11,13,142,304,308",74.015
data/sim_graphs/g4,"229,37,327,232,109,112,113,306,315",49.315
data/sim_graphs/g4,"259,356,101,264,74,334,27,188,159",44.762
data/sim_graphs/g4,"41,333,174,17,178,51,212,154,92",58.005
data/sim_graphs/g4,"225,130,70,134,297,298,272,23,30",52.125
data/sim_graphs/g4,"2,163,136,206,119,215,89,250,343",46.746
data/sim_graphs/g4,"225,130,99,17,55,21,151,214,123",65.112
data/sim_graphs/g4,"169,43,302,83,180,185,90,91,253",50.879
data/sim_graphs/g4,"121,195,136,210,147,312,253,90,221",37.211
data/sim_graphs/g4,"130,195,101,40,240,340,151,90,187",44.01
data/sim_graphs/g4,"98,70,329,173,110,207,13,45,344",65.608
data/sim_graphs/g4,"129,194,291,5,103,141,146,85,58",63.565
data/sim_graphs/g4,"1,353,255,73,177,210,19,241,31",66.769
data/sim_graphs/g4,"358,137,107,117,309,248,282,156,287",42.304
data/sim_graphs/g4,"33,34,99,198,12,205,83,87,248",63.705
data/sim_graphs/g4,"261,135,137,79,315,187,316,61,223",45.033
data/sim_graphs/g4,"122,295,119,53,87,279,186,254,255",49.807
data/sim_graphs/g4,"128,36,75,124,211,245,250,92,287",51.994
data/sim_graphs/g4,"96,34,293,43,23,311,188,189,94",54.001
data/sim_graphs/g4,"352,194,104,15,80,20,120,282,253",59.128
data/sim_graphs/g4,"258,67,35,9,42,11,237,47,62",73.558
data/sim_graphs/g4,"352,66,138,74,139,239,304,310,246",45.237
data/sim_graphs/g4,"5,9,13,10,1,8,4,18,7",124.267
data/sim_graphs/g4,"225,166,268,79,178,274,312,24,316,63",49.385
data/sim_graphs/g4,"163,324,260,231,41,206,306,309,21,219",49.668
data/sim_graphs/g4,"1,230,154,169,137,272,23,117,55,218",65.143
data/sim_graphs/g4,"34,163,228,260,102,233,299,147,341,317",43.713
data/sim_graphs/g4,"225,296,104,172,273,243,245,218,29,30",50.375
data/sim_graphs/g4,"64,2,355,135,169,330,14,48,83,249",57.513
data/sim_graphs/g4,"322,325,40,41,9,334,54,57,314,318",72.15
data/sim_graphs/g4,"326,331,144,81,93,21,120,26,60,221",56.439
data/sim_graphs/g4,"128,194,3,261,332,333,46,273,285,223",61.203
data/sim_graphs/g4,"256,1,295,75,300,239,308,248,190,351",59.347
data/sim_graphs/g4,"193,41,13,206,210,339,118,151,58,286",69.187
data/sim_graphs/g4,"264,73,334,48,19,151,25,187,348,62",61.071
data/sim_graphs/g4,"2,263,201,48,51,216,153,155,284,287",52.526
data/sim_graphs/g4,"354,68,7,231,41,138,247,140,23,187",67.197
data/sim_graphs/g4,"290,322,255,200,270,338,149,279,280,223",41.549
data/sim_graphs/g4,"64,352,325,138,331,75,86,57,188,62",51.087
data/sim_graphs/g4,"257,322,354,36,33,259,137,308,88,219",50.763
data/sim_graphs/g4,"191,131,324,36,12,110,113,84,281,31",64.767
data/sim_graphs/g4,"32,292,101,166,137,11,338,20,316,286",58.143
data/sim_graphs/g4,"356,202,110,303,273,146,88,124,190,31",46.639
data/sim_graphs/g4,"226,101,358,7,336,209,345,250,25,63",59.573
data/sim_graphs/g4,"323,265,169,235,236,114,252,87,316,61",49.472
data/sim_graphs/g4,"290,100,38,168,202,204,46,112,272,223",58.71
data/sim_graphs/g4,"224,353,257,130,193,323,40,271,61,158",50.199
data/sim_graphs/g4,"192,97,323,36,328,265,15,16,181,182",66.575
data/sim_graphs/g4,"33,6,176,211,340,214,343,281,250,123",60.152
data/sim_graphs/g4,"225,322,35,134,262,13,342,118,186,124",66.756
data/sim_graphs/g4,"320,164,102,199,331,108,275,214,247,124",44.893
data/sim_graphs/g4,"160,162,229,177,308,85,343,88,283,286",44.431
data/sim_graphs/g4,"288,195,68,36,326,42,176,149,21,56",58.324
data/sim_graphs/g4,"5,9,13,10,1,8,4,18,7,15",129.114
data/sim_graphs/g21,"56",8.755
data/sim_graphs/g21,"232",5.236
data/sim_graphs/g21,"200",4.715
data/sim_graphs/g21,"178",7.581
data/sim_graphs/g21,"424",5.17
data/sim_graphs/g21,"199",3.741
data/sim_graphs/g21,"309",6.95
data/sim_graphs/g21,"431",4.486
data/sim_graphs/g21,"97",9.254
data/sim_graphs/g21,"39",20.801
data/sim_graphs/g21,"410",4.324
data/sim_graphs/g21,"55",22.894
data/sim_graphs/g21,"226",5.11
data/sim_graphs/g21,"373",4.314
data/sim_graphs/g21,"237",7.088
data/sim_graphs/g21,"450",4.915
data/sim_graphs/g21,"13",21.637
data/sim_graphs/g21,"454",4.588
data/sim_graphs/g21,"364",4.81
data/sim_graphs/g21,"47",6.218
data/sim_graphs/g21,"259",6.148
data/sim_graphs/g21,"328",6.457
data/sim_graphs/g21,"18",22.708
data/sim_graphs/g21,"289",4.788
data/sim_graphs/g21,"153",9.136
data/sim_graphs/g21,"292",6.504
data/sim_graphs/g21,"108",8.761
data/sim_graphs/g21,"459",3.474
data/sim_graphs/g21,"200",5.054
data/sim_graphs/g21,"186",4.937
data/sim_graphs/g21,"6",49.046
data/sim_graphs/g21,"248,297",12.658
data/sim_graphs/g21,"385,370",10.732
data/sim_graphs/g21,"353,486",10.396
data/sim_graphs/g21,"410,399",9.369
data/sim_graphs/g21,"174,359",13.389
data/sim_graphs/g21,"216,383",12.331
data/sim_graphs/g21,"192,22",20.861
data/sim_graphs/g21,"136,174",15.102
data/sim_graphs/g21,"65,148",20.163
data/sim_graphs/g21,"478,262",11.951
data/sim_graphs/g21,"402,247",10.338
data/sim_graphs/g21,"148,373",12.243
data/sim_graphs/g21,"26,405",23.21
data/sim_graphs/g21,"299,44",15.733
data/sim_graphs/g21,"48,388",22.651
data/sim_graphs/g21,"320,482",10.931
data/sim_graphs/g21,"178,197",14.442
data/sim_graphs/g21,"162,102",14.89
data/sim_graphs/g21,"372,102",12.333
data/sim_graphs/g21,"394,91",12.237
data/sim_graphs/g21,"332,22",21.179
data/sim_graphs/g21,"365,87",15.818
data/sim_graphs/g21,"336,35",16.579
data/sim_graphs/g21,"2,61",32.94
data/sim_graphs/g21,"152,370",11.393
data/sim_graphs/g21,"211,117",17.982
